trial,alpha,alg,group,t,t-inv
89,0.1,eval,81.0,9741.0,228.0
89,0.1,lilt,103.0,3626.0,2931.0
89,0.1,lilt,51.0,8254.0,2931.0
89,0.1,lila,48.0,26.0,283.0
89,0.1,lila,71.0,176.0,589.0
89,0.1,lila,103.0,539.0,48.0
89,0.1,lila,51.0,844.0,73.0
89,0.1,lila,80.0,1199.0,170.0
89,0.1,lila,29.0,1253.0,170.0
89,0.1,lila,6.0,1577.0,309.0
89,0.1,lila,83.0,1813.0,1088.0
89,0.1,lila,28.0,2519.0,188.0
89,0.1,lila,79.0,3720.0,102.0
89,0.1,lila,86.0,3996.0,42.0
89,0.1,lila,46.0,4293.0,97.0
89,0.1,lila,65.0,7260.0,33.0
89,0.1,lila,52.0,7388.0,29.0
89,0.1,lila,34.0,7403.0,42.0
89,0.1,lila,104.0,7562.0,29.0
89,0.1,lila,81.0,9190.0,146.0
89,0.1,lila,30.0,9849.0,200.0
90,0.1,eval,103.0,1135.0,485.0
90,0.1,eval,51.0,1496.0,1086.0
90,0.1,eval,80.0,1548.0,118.0
90,0.1,eval,46.0,1989.0,1407.0
90,0.1,eval,29.0,2423.0,142.0
90,0.1,eval,27.0,4362.0,3370.0
90,0.1,eval,52.0,7516.0,3663.0
90,0.1,eval,104.0,7711.0,3844.0
90,0.1,eval,79.0,7902.0,1601.0
90,0.1,eval,86.0,8282.0,3577.0
90,0.1,eval,35.0,8724.0,3654.0
90,0.1,eval,34.0,9312.0,8358.0
90,0.1,eval,30.0,9931.0,2916.0
90,0.1,lilt,103.0,2038.0,1937.0
90,0.1,lila,3.0,26.0,904.0
90,0.1,lila,75.0,26.0,81.0
90,0.1,lila,12.0,37.0,149.0
90,0.1,lila,80.0,77.0,63.0
90,0.1,lila,29.0,91.0,77.0
90,0.1,lila,103.0,768.0,26.0
90,0.1,lila,6.0,1244.0,118.0
90,0.1,lila,51.0,1251.0,63.0
90,0.1,lila,46.0,1519.0,26.0
90,0.1,lila,27.0,4056.0,396.0
90,0.1,lila,86.0,4819.0,89.0
90,0.1,lila,78.0,5484.0,242.0
90,0.1,lila,104.0,6553.0,32.0
90,0.1,lila,52.0,6636.0,43.0
90,0.1,lila,79.0,6774.0,195.0
90,0.1,lila,30.0,6963.0,763.0
90,0.1,lila,35.0,7499.0,189.0
90,0.1,lila,85.0,7712.0,46.0
90,0.1,lila,28.0,8444.0,271.0
90,0.1,lila,33.0,8639.0,46.0
90,0.1,lila,87.0,8831.0,116.0
90,0.1,lila,34.0,8923.0,140.0
90,0.1,lila,81.0,9844.0,158.0
91,0.1,eval,51.0,909.0,723.0
91,0.1,eval,103.0,1211.0,689.0
91,0.1,eval,80.0,2656.0,723.0
91,0.1,eval,29.0,2705.0,764.0
91,0.1,eval,81.0,3405.0,2004.0
91,0.1,eval,30.0,4298.0,2012.0
91,0.1,eval,46.0,4567.0,1879.0
91,0.1,eval,28.0,4593.0,1108.0
91,0.1,eval,6.0,5089.0,2941.0
91,0.1,eval,79.0,7541.0,1940.0
91,0.1,eval,86.0,8649.0,3824.0
91,0.1,eval,52.0,9767.0,7376.0
91,0.1,lilt,103.0,3325.0,3092.0
91,0.1,lilt,51.0,9578.0,3092.0
91,0.1,lila,4.0,26.0,78.0
91,0.1,lila,14.0,26.0,798.0
91,0.1,lila,31.0,591.0,458.0
91,0.1,lila,106.0,619.0,502.0
91,0.1,lila,51.0,909.0,177.0
91,0.1,lila,80.0,914.0,79.0
91,0.1,lila,29.0,951.0,376.0
91,0.1,lila,103.0,964.0,26.0
91,0.1,lila,81.0,2310.0,288.0
91,0.1,lila,30.0,2382.0,355.0
91,0.1,lila,46.0,3151.0,30.0
91,0.1,lila,6.0,3287.0,164.0
91,0.1,lila,28.0,4476.0,335.0
91,0.1,lila,79.0,5004.0,237.0
91,0.1,lila,86.0,6620.0,39.0
91,0.1,lila,34.0,8649.0,56.0
91,0.1,lila,65.0,8654.0,26.0
91,0.1,lila,52.0,8665.0,26.0
91,0.1,lila,83.0,9943.0,1437.0
92,0.1,eval,103.0,853.0,187.0
92,0.1,eval,51.0,1008.0,169.0
92,0.1,eval,79.0,1027.0,524.0
92,0.1,eval,81.0,1829.0,1229.0
92,0.1,eval,46.0,1944.0,856.0
92,0.1,eval,5.0,2154.0,521.0
92,0.1,eval,78.0,2633.0,1219.0
92,0.1,eval,27.0,2987.0,1779.0
92,0.1,eval,30.0,4000.0,1505.0
92,0.1,eval,80.0,4096.0,2188.0
92,0.1,eval,6.0,6654.0,2400.0
92,0.1,eval,28.0,6917.0,876.0
92,0.1,eval,52.0,8085.0,29.0
92,0.1,eval,29.0,9216.0,4148.0
92,0.1,lilt,103.0,1926.0,33.0
92,0.1,lila,52.0,26.0,26.0
92,0.1,lila,104.0,26.0,26.0
92,0.1,lila,34.0,29.0,29.0
92,0.1,lila,91.0,158.0,171.0
92,0.1,lila,77.0,609.0,376.0
92,0.1,lila,51.0,648.0,33.0
92,0.1,lila,103.0,676.0,33.0
92,0.1,lila,79.0,1014.0,169.0
92,0.1,lila,30.0,1550.0,187.0
92,0.1,lila,81.0,1564.0,187.0
92,0.1,lila,46.0,1875.0,134.0
92,0.1,lila,27.0,1930.0,168.0
92,0.1,lila,78.0,1944.0,134.0
92,0.1,lila,5.0,2135.0,363.0
92,0.1,lila,80.0,2950.0,147.0
92,0.1,lila,6.0,4182.0,350.0
92,0.1,lila,28.0,4370.0,169.0
92,0.1,lila,29.0,4875.0,147.0
92,0.1,lila,37.0,5780.0,386.0
92,0.1,lila,86.0,7049.0,29.0
93,0.1,eval,86.0,949.0,548.0
93,0.1,eval,46.0,1660.0,1169.0
93,0.1,eval,103.0,1875.0,1590.0
93,0.1,eval,51.0,3225.0,1952.0
93,0.1,eval,80.0,4255.0,3072.0
93,0.1,eval,34.0,4960.0,307.0
93,0.1,eval,79.0,6189.0,1733.0
93,0.1,eval,29.0,6320.0,3128.0
93,0.1,eval,28.0,6678.0,2090.0
93,0.1,eval,105.0,6784.0,4363.0
93,0.1,eval,81.0,8737.0,7975.0
93,0.1,eval,30.0,8773.0,7837.0
93,0.1,eval,52.0,8934.0,3715.0
93,0.1,lilt,103.0,5914.0,5744.0
93,0.1,lila,0.0,41.0,41.0
93,0.1,lila,86.0,752.0,164.0
93,0.1,lila,11.0,1294.0,297.0
93,0.1,lila,46.0,1805.0,96.0
93,0.1,lila,103.0,1833.0,26.0
93,0.1,lila,51.0,3128.0,53.0
93,0.1,lila,79.0,3234.0,100.0
93,0.1,lila,80.0,3325.0,229.0
93,0.1,lila,104.0,4173.0,55.0
93,0.1,lila,52.0,4313.0,55.0
93,0.1,lila,29.0,4415.0,229.0
93,0.1,lila,34.0,4609.0,219.0
93,0.1,lila,28.0,5779.0,146.0
93,0.1,lila,105.0,6690.0,956.0
93,0.1,lila,81.0,8352.0,272.0
93,0.1,lila,30.0,8650.0,283.0
93,0.1,lila,6.0,8804.0,485.0
93,0.1,lila,53.0,8829.0,1262.0
94,0.1,eval,103.0,271.0,79.0
94,0.1,eval,78.0,373.0,79.0
94,0.1,eval,51.0,1114.0,132.0
94,0.1,eval,79.0,1638.0,614.0
94,0.1,eval,28.0,2977.0,1561.0
94,0.1,eval,52.0,4120.0,1787.0
94,0.1,eval,46.0,4821.0,695.0
94,0.1,eval,80.0,4833.0,1893.0
94,0.1,eval,5.0,6007.0,818.0
94,0.1,eval,83.0,6443.0,1469.0
94,0.1,eval,81.0,7284.0,1287.0
94,0.1,eval,30.0,8483.0,3233.0
94,0.1,eval,6.0,8833.0,4795.0
94,0.1,lilt,103.0,4293.0,21.0
94,0.1,lila,11.0,26.0,30.0
94,0.1,lila,83.0,26.0,214.0
94,0.1,lila,86.0,30.0,26.0
94,0.1,lila,55.0,62.0,207.0
94,0.1,lila,78.0,77.0,59.0
94,0.1,lila,27.0,79.0,70.0
94,0.1,lila,103.0,262.0,26.0
94,0.1,lila,51.0,271.0,70.0
94,0.1,lila,4.0,695.0,77.0
94,0.1,lila,46.0,1300.0,26.0
94,0.1,lila,79.0,1565.0,113.0
94,0.1,lila,28.0,1704.0,132.0
94,0.1,lila,37.0,2529.0,400.0
94,0.1,lila,52.0,2646.0,36.0
94,0.1,lila,80.0,4232.0,223.0
94,0.1,lila,5.0,5146.0,238.0
94,0.1,lila,6.0,5337.0,223.0
94,0.1,lila,104.0,5570.0,26.0
94,0.1,lila,81.0,6619.0,278.0
94,0.1,lila,30.0,7284.0,621.0
94,0.1,lila,35.0,9677.0,294.0
95,0.1,eval,103.0,183.0,29.0
95,0.1,eval,51.0,299.0,146.0
95,0.1,eval,28.0,848.0,183.0
95,0.1,eval,80.0,1199.0,756.0
95,0.1,eval,79.0,1553.0,126.0
95,0.1,eval,81.0,2843.0,40.0
95,0.1,eval,46.0,4476.0,40.0
95,0.1,eval,52.0,4621.0,3451.0
95,0.1,eval,104.0,5942.0,3192.0
95,0.1,eval,29.0,6716.0,1145.0
95,0.1,eval,30.0,8281.0,260.0
95,0.1,eval,6.0,8718.0,760.0
95,0.1,eval,37.0,9204.0,3423.0
95,0.1,eval,35.0,9523.0,4245.0
95,0.1,eval,87.0,9534.0,1248.0
95,0.1,lilt,103.0,2266.0,11.0
95,0.1,lila,7.0,26.0,38.0
95,0.1,lila,81.0,26.0,35.0
95,0.1,lila,46.0,29.0,26.0
95,0.1,lila,103.0,29.0,26.0
95,0.1,lila,5.0,44.0,44.0
95,0.1,lila,79.0,44.0,29.0
95,0.1,lila,71.0,47.0,1897.0
95,0.1,lila,30.0,57.0,96.0
95,0.1,lila,28.0,133.0,95.0
95,0.1,lila,51.0,146.0,35.0
95,0.1,lila,24.0,156.0,106.0
95,0.1,lila,80.0,766.0,146.0
95,0.1,lila,29.0,1267.0,146.0
95,0.1,lila,52.0,3845.0,72.0
95,0.1,lila,104.0,4657.0,50.0
95,0.1,lila,53.0,6599.0,374.0
95,0.1,lila,37.0,7490.0,665.0
95,0.1,lila,87.0,7609.0,215.0
95,0.1,lila,86.0,8177.0,73.0
95,0.1,lila,6.0,8468.0,415.0
95,0.1,lila,83.0,9202.0,1590.0
95,0.1,lila,35.0,9523.0,215.0
96,0.1,eval,103.0,250.0,153.0
96,0.1,eval,79.0,647.0,191.0
96,0.1,eval,46.0,882.0,250.0
96,0.1,eval,51.0,952.0,204.0
96,0.1,eval,80.0,1712.0,747.0
96,0.1,eval,29.0,3810.0,489.0
96,0.1,eval,28.0,4718.0,692.0
96,0.1,eval,78.0,4957.0,1111.0
96,0.1,eval,52.0,5227.0,2543.0
96,0.1,eval,86.0,5287.0,3255.0
96,0.1,eval,5.0,5405.0,288.0
96,0.1,eval,30.0,6510.0,6049.0
96,0.1,eval,6.0,7156.0,1412.0
96,0.1,eval,4.0,7255.0,1034.0
96,0.1,eval,27.0,8823.0,1687.0
96,0.1,lilt,103.0,1712.0,11.0
96,0.1,lilt,51.0,8669.0,1636.0
96,0.1,lila,79.0,204.0,45.0
96,0.1,lila,103.0,245.0,26.0
96,0.1,lila,28.0,266.0,121.0
96,0.1,lila,5.0,288.0,143.0
96,0.1,lila,51.0,437.0,56.0
96,0.1,lila,83.0,706.0,554.0
96,0.1,lila,46.0,812.0,37.0
96,0.1,lila,80.0,1402.0,183.0
96,0.1,lila,29.0,1882.0,200.0
96,0.1,lila,78.0,1945.0,43.0
96,0.1,lila,52.0,2589.0,26.0
96,0.1,lila,86.0,3696.0,85.0
96,0.1,lila,104.0,4081.0,26.0
96,0.1,lila,6.0,4438.0,242.0
96,0.1,lila,34.0,5225.0,100.0
96,0.1,lila,4.0,6462.0,376.0
96,0.1,lila,30.0,6484.0,640.0
96,0.1,lila,27.0,7785.0,152.0
96,0.1,lila,81.0,9905.0,246.0
97,0.1,eval,51.0,2261.0,390.0
97,0.1,eval,103.0,2691.0,649.0
97,0.1,eval,80.0,2736.0,330.0
97,0.1,eval,78.0,3984.0,2800.0
97,0.1,eval,52.0,5115.0,2908.0
97,0.1,eval,104.0,5135.0,4086.0
97,0.1,eval,27.0,6010.0,1033.0
97,0.1,eval,29.0,6367.0,592.0
97,0.1,eval,86.0,6648.0,3280.0
97,0.1,eval,35.0,7028.0,1134.0
97,0.1,eval,46.0,7983.0,6804.0
97,0.1,eval,34.0,8429.0,3512.0
97,0.1,eval,6.0,8534.0,3052.0
97,0.1,eval,53.0,10000.0,5990.0
97,0.1,lilt,103.0,4518.0,30.0
97,0.1,lilt,104.0,9329.0,4471.0
97,0.1,lila,91.0,26.0,1062.0
97,0.1,lila,53.0,69.0,727.0
97,0.1,lila,106.0,382.0,353.0
97,0.1,lila,51.0,633.0,77.0
97,0.1,lila,103.0,1082.0,29.0
97,0.1,lila,80.0,1823.0,90.0
97,0.1,lila,29.0,2348.0,131.0
97,0.1,lila,27.0,3031.0,368.0
97,0.1,lila,78.0,3031.0,171.0
97,0.1,lila,52.0,4093.0,57.0
97,0.1,lila,104.0,4973.0,34.0
97,0.1,lila,86.0,6370.0,96.0
97,0.1,lila,105.0,6876.0,319.0
97,0.1,lila,46.0,6981.0,54.0
97,0.1,lila,81.0,6985.0,267.0
97,0.1,lila,35.0,7028.0,457.0
97,0.1,lila,6.0,7677.0,192.0
97,0.1,lila,34.0,8180.0,146.0
97,0.1,lila,83.0,8706.0,753.0
98,0.1,eval,51.0,1430.0,267.0
98,0.1,eval,103.0,1832.0,267.0
98,0.1,eval,28.0,2548.0,1742.0
98,0.1,eval,80.0,3055.0,1241.0
98,0.1,eval,29.0,3460.0,1676.0
98,0.1,eval,52.0,4923.0,1994.0
98,0.1,eval,79.0,5403.0,2787.0
98,0.1,eval,86.0,6051.0,2160.0
98,0.1,eval,34.0,7363.0,2145.0
98,0.1,eval,46.0,7878.0,4436.0
98,0.1,eval,104.0,8045.0,6032.0
98,0.1,eval,53.0,8468.0,1404.0
98,0.1,lilt,103.0,4658.0,4022.0
98,0.1,lilt,51.0,7967.0,4022.0
98,0.1,lila,25.0,35.0,101.0
98,0.1,lila,75.0,35.0,101.0
98,0.1,lila,35.0,421.0,114.0
98,0.1,lila,51.0,951.0,33.0
98,0.1,lila,103.0,1430.0,26.0
98,0.1,lila,80.0,1491.0,132.0
98,0.1,lila,28.0,2283.0,148.0
98,0.1,lila,29.0,2421.0,232.0
98,0.1,lila,53.0,2759.0,342.0
98,0.1,lila,79.0,3440.0,127.0
98,0.1,lila,52.0,4609.0,44.0
98,0.1,lila,46.0,5488.0,122.0
98,0.1,lila,86.0,5577.0,65.0
98,0.1,lila,78.0,5693.0,126.0
98,0.1,lila,34.0,6366.0,65.0
98,0.1,lila,104.0,6497.0,44.0
98,0.1,lila,81.0,7592.0,243.0
98,0.1,lila,30.0,8245.0,264.0
98,0.1,lila,37.0,9752.0,390.0
98,0.1,lila,83.0,9899.0,1713.0
99,0.1,eval,103.0,2493.0,929.0
99,0.1,eval,51.0,2628.0,936.0
99,0.1,eval,80.0,2953.0,839.0
99,0.1,eval,86.0,3732.0,211.0
99,0.1,eval,34.0,3856.0,2729.0
99,0.1,eval,29.0,4038.0,1434.0
99,0.1,eval,52.0,5168.0,220.0
99,0.1,eval,30.0,5768.0,3250.0
99,0.1,eval,81.0,7049.0,5466.0
99,0.1,eval,83.0,9084.0,8248.0
99,0.1,eval,46.0,9308.0,4797.0
99,0.1,lilt,103.0,5252.0,22.0
99,0.1,lila,11.0,26.0,109.0
99,0.1,lila,83.0,114.0,338.0
99,0.1,lila,51.0,1178.0,34.0
99,0.1,lila,103.0,1248.0,26.0
99,0.1,lila,80.0,1356.0,98.0
99,0.1,lila,36.0,1591.0,726.0
99,0.1,lila,86.0,2729.0,93.0
99,0.1,lila,29.0,3032.0,161.0
99,0.1,lila,34.0,3733.0,133.0
99,0.1,lila,30.0,4202.0,684.0
99,0.1,lila,52.0,4665.0,42.0
99,0.1,lila,78.0,4959.0,176.0
99,0.1,lila,46.0,5519.0,70.0
99,0.1,lila,81.0,6381.0,444.0
99,0.1,lila,104.0,6899.0,26.0
99,0.1,lila,35.0,9017.0,150.0
99,0.1,lila,6.0,9934.0,154.0
